eall,r,t,dr,Value
CH4,p56,2035,1.5,554804095.4687662
CH4,p56,2038,2.5,552502883.7391206
CH4,p56,2038,2.0,678664959.5535654
CH4,p56,2038,1.5,870083281.4789301
CH4,p56,2041,2.5,1191879372.7920892
CH4,p56,2041,2.0,1453406861.0666125
CH4,p56,2041,1.5,1847841761.4150736
CH4,p56,2044,2.5,1430878868.2539482
CH4,p56,2044,2.0,1734111476.0958447
CH4,p56,2044,1.5,2198436406.8537483
CH4,p56,2047,2.5,1842852823.6804218
CH4,p56,2047,2.0,2221598649.4061527
CH4,p56,2047,1.5,2809502617.69684
CH4,p56,2050,2.5,2139310427.2830875
CH4,p56,2050,2.0,2567172512.739705
CH4,p56,2050,1.5,3239527218.4572473
CH4,p57,2020,2.5,869036126.7731282
CH4,p57,2020,2.0,1069582925.2592345
CH4,p57,2020,1.5,1537525455.0601497
CH4,p57,2023,2.5,346118856.93093604
CH4,p57,2023,2.0,430309930.2384611
CH4,p57,2023,1.5,601030717.77872
CH4,p57,2026,2.5,465786625.5546804
CH4,p57,2026,2.0,583636253.7070694
CH4,p57,2026,1.5,796887961.7923448
CH4,p57,2029,2.5,284455108.33100134
CH4,p57,2029,2.0,358660788.7651756
CH4,p57,2029,1.5,480790971.1464207
CH4,p57,2032,2.5,390883893.5950927
CH4,p57,2032,2.0,489553614.30841714
CH4,p57,2032,1.5,645148173.8948132
CH4,p57,2035,2.5,411983348.4575064
CH4,p57,2035,2.0,510501105.6973449
CH4,p57,2035,1.5,662755821.4316407
CH4,p57,2038,2.5,937409474.2614695
CH4,p57,2038,2.0,1151463606.1794426
CH4,p57,2038,1.5,1476235392.5377471
CH4,p57,2041,2.5,904146892.4054897
CH4,p57,2041,2.0,1102538836.4225218
CH4,p57,2041,1.5,1401752915.923619
CH4,p57,2044,2.5,959507613.1130568
CH4,p57,2044,2.0,1162846974.8323803
CH4,p57,2044,1.5,1474210372.4650939
CH4,p57,2047,2.5,1065839635.7505091
CH4,p57,2047,2.0,1284892567.024387
CH4,p57,2047,1.5,1624915027.5092118
CH4,p57,2050,2.5,1544431394.5658925
CH4,p57,2050,2.0,1853317673.479071
CH4,p57,2050,1.5,2338710397.485494
CH4,p58,2020,2.5,5769725314.139434
CH4,p58,2020,2.0,7101200386.633149
CH4,p58,2020,1.5,10207975555.785152
CH4,p58,2023,2.5,5681346543.812396
CH4,p58,2023,2.0,7063295703.1181135
CH4,p58,2023,1.5,9865581498.37693
CH4,p58,2026,2.5,5874806815.1086855
CH4,p58,2026,2.0,7361203720.136184
CH4,p58,2026,1.5,10050874310.185944
CH4,p58,2029,2.5,5812025821.666233
CH4,p58,2029,2.0,7328206470.7965555
CH4,p58,2029,1.5,9823587122.49021
CH4,p58,2032,2.5,7993111777.711565
CH4,p58,2032,2.0,10010790478.881474
CH4,p58,2032,1.5,13192514584.572487
CH4,p58,2035,2.5,9703056474.824455
CH4,p58,2035,2.0,12023352588.369432
CH4,p58,2035,1.5,15609264763.848036
CH4,p58,2038,2.5,11611203829.242584
CH4,p58,2038,2.0,14262581081.589315
CH4,p58,2038,1.5,18285360361.011944
CH4,p58,2041,2.5,11383256406.534918
CH4,p58,2041,2.0,13881021301.494019
CH4,p58,2041,1.5,17648142126.678234
CH4,p58,2044,2.5,13805626658.023487
CH4,p58,2044,2.0,16731322373.631113
CH4,p58,2044,1.5,21211293938.155293
CH4,p58,2047,2.5,14581616189.983274
CH4,p58,2047,2.0,17578451419.212963
CH4,p58,2047,1.5,22230255357.12174
CH4,p58,2050,2.5,17804550556.231487
CH4,p58,2050,2.0,21365460667.477787
CH4,p58,2050,1.5,26961176556.57911
CH4,p59,2020,2.5,767275819.0369009
CH4,p59,2020,2.0,944339469.5838782
CH4,p59,2020,1.5,1357487987.5268247
CH4,p59,2023,2.5,974309591.5581156
CH4,p59,2023,2.0,1211303816.5317113
CH4,p59,2023,1.5,1691875439.394836
CH4,p59,2026,2.5,869670304.3309698
CH4,p59,2026,2.0,1089707369.2821789
CH4,p59,2026,1.5,1487869677.289129
CH4,p59,2029,2.5,917777920.8571466
CH4,p59,2029,2.0,1157198248.037272
CH4,p59,2029,1.5,1551244203.1878946
CH4,p59,2032,2.5,971514690.1872064
CH4,p59,2032,2.0,1216751408.09854
CH4,p59,2032,1.5,1603470847.8817968
CH4,p59,2035,2.5,958054794.2535937
CH4,p59,2035,2.0,1187154853.7490182
CH4,p59,2035,1.5,1541218582.060129
CH4,p59,2038,2.5,1056534291.6572797
CH4,p59,2038,2.0,1297790153.5317767
CH4,p59,2038,1.5,1663833530.1689446
CH4,p59,2041,2.5,1096017938.0505054
CH4,p59,2041,2.0,1336511082.730652
CH4,p59,2041,1.5,1699222055.035136
CH4,p59,2044,2.5,1252101862.7909505
CH4,p59,2044,2.0,1517447952.9188342
CH4,p59,2044,1.5,1923759153.4271557
CH4,p59,2047,2.5,1353614261.2451365
CH4,p59,2047,2.0,1631811057.2679098
CH4,p59,2047,1.5,2063638919.7510207
CH4,p59,2050,2.5,1476931959.8630693
CH4,p59,2050,2.0,1772318351.8356829
CH4,p59,2050,1.5,2236496967.7926474
CH4,p6,2020,2.5,438773342.7609605
CH4,p6,2020,2.0,540028729.5519514
CH4,p6,2020,1.5,776291298.7309302
CH4,p6,2023,2.5,335936299.019496
CH4,p6,2023,2.0,417650533.9161301
CH4,p6,2023,1.5,583348843.5676383
CH4,p6,2026,2.5,425656540.35486704
CH4,p6,2026,2.0,533352773.45670086
CH4,p6,2026,1.5,728231671.4504954
CH4,p6,2029,2.5,337151964.5805733
CH4,p6,2029,2.0,425104650.99289674
CH4,p6,2029,1.5,569860114.0465124
CH4,p6,2032,2.5,334440733.53135926
CH4,p6,2032,2.0,418862666.2674305
CH4,p6,2032,1.5,551989560.197389
CH4,p6,2035,2.5,348465445.77806133
CH4,p6,2035,2.0,431794139.3336847
CH4,p6,2035,1.5,560574847.5560117
CH4,p6,2038,2.5,353361768.72577286
CH4,p6,2038,2.0,434050676.54504377
CH4,p6,2038,1.5,556475226.3397998
CH4,p6,2041,2.5,395813071.9753054
CH4,p6,2041,2.0,482664141.72528243
CH4,p6,2041,1.5,613652640.3645921
CH4,p6,2044,2.5,371235117.5847619
CH4,p6,2044,2.0,449907460.3841817
CH4,p6,2044,1.5,570374485.2957932
CH4,p6,2047,2.5,274031906.79806554
CH4,p6,2047,2.0,330351347.76576614
CH4,p6,2047,1.5,417772569.566376
CH4,p6,2050,2.5,224476745.7962625
CH4,p6,2050,2.0,269372094.95551497
CH4,p6,2050,1.5,339921929.3486261
CH4,p60,2020,2.5,87460077.02709284
CH4,p60,2020,2.0,107643171.72565272
CH4,p60,2020,1.5,154737059.3556258
CH4,p60,2023,2.5,61148505.51462181
CH4,p60,2023,2.0,76022466.31547576
CH4,p60,2023,1.5,106183553.49498516
CH4,p60,2026,2.5,61114428.50385849
CH4,p60,2026,2.0,76577115.2337504
CH4,p60,2026,1.5,104557215.03069766
CH4,p60,2029,2.5,187938740.7748617
CH4,p60,2029,2.0,236966238.3683039
CH4,p60,2029,1.5,317657328.1575108
CH4,p60,2032,2.5,184899043.22916916
CH4,p60,2032,2.0,231572588.12196913
CH4,p60,2032,1.5,305173178.1452307
CH4,p60,2035,2.5,216375064.483575
CH4,p60,2035,2.0,268116927.72964725
CH4,p60,2035,1.5,348081625.47357714
CH4,p60,2038,2.5,195888328.71676394
CH4,p60,2038,2.0,240618734.48673368
CH4,p60,2038,1.5,308485557.0342739
CH4,p60,2041,2.5,183073778.36145258
CH4,p60,2041,2.0,223244643.39759865
CH4,p60,2041,1.5,283830210.33735996
CH4,p60,2044,2.5,569169476.2773839
CH4,p60,2044,2.0,689788173.2368295
CH4,p60,2044,1.5,874485552.9559804
CH4,p60,2047,2.5,608314437.3686645
CH4,p60,2047,2.0,733336116.2143716
CH4,p60,2047,1.5,927399617.7062155
CH4,p60,2050,2.5,642801818.4665387
CH4,p60,2050,2.0,771362182.1598464
CH4,p60,2050,1.5,973385610.8207586
CH4,p61,2020,2.5,457464.45956851536
CH4,p61,2020,2.0,563033.1810074035
CH4,p61,2020,1.5,809360.1976981426
CH4,p61,2023,2.5,97650.83689637335
CH4,p61,2023,2.0,121403.74316846418
CH4,p61,2023,1.5,169569.35866464835
CH4,p61,2026,2.5,97590.45667956716
CH4,p61,2026,2.0,122282.01800813235
CH4,p61,2026,1.5,166961.9861264884
CH4,p61,2029,2.5,152335149.09236684
CH4,p61,2029,2.0,192074753.20341906
CH4,p61,2029,1.5,257479518.3028592
CH4,p61,2032,2.5,158799829.95283747
CH4,p61,2032,2.0,198885223.9215149
CH4,p61,2032,1.5,262096806.71827546
CH4,p61,2035,2.5,180398919.83669662
CH4,p61,2035,2.0,223537791.9715589
CH4,p61,2035,1.5,290206957.9981642
CH4,p61,2038,2.5,178732127.51085517
CH4,p61,2038,2.0,219544975.52514493
CH4,p61,2038,1.5,281467917.3399294
CH4,p61,2041,2.5,181377836.3417917
CH4,p61,2041,2.0,221176570.21535027
CH4,p61,2041,1.5,281200890.1557993
CH4,p61,2044,2.5,179946887.36483988
CH4,p61,2044,2.0,218081327.071296
CH4,p61,2044,1.5,276474687.871807
CH4,p61,2047,2.5,191715443.6769652
CH4,p61,2047,2.0,231117083.94186294
CH4,p61,2047,1.5,292277838.9799132
CH4,p61,2050,2.5,203155582.42825848
CH4,p61,2050,2.0,243786698.91391012
CH4,p61,2050,1.5,307635596.24850565
CH4,p62,2020,2.5,606434973.1023335
CH4,p62,2020,2.0,746381505.3567183
CH4,p62,2020,1.5,1072923413.9502827
CH4,p62,2023,2.5,177415316.766406
CH4,p62,2023,2.0,220570393.81769392
CH4,p62,2023,1.5,308079300.06058335
CH4,p62,2026,2.5,142097015.18491867
CH4,p62,2026,2.0,178049272.03893423
CH4,p62,2026,1.5,243105736.82239094
CH4,p62,2029,2.5,139877650.1505013
CH4,p62,2029,2.0,176367471.92889297
CH4,p62,2029,1.5,236423636.93916258
CH4,p62,2032,2.5,151967903.0806745
CH4,p62,2032,2.0,190328732.98453408
CH4,p62,2032,1.5,250820810.9098511
CH4,p62,2035,2.5,169537112.1555839
CH4,p62,2035,2.0,210078595.4971366
CH4,p62,2035,1.5,272733615.2068089
CH4,p62,2038,2.5,184415698.84994516
CH4,p62,2038,2.0,226526370.24087754
CH4,p62,2038,1.5,290418423.38574046
CH4,p62,2041,2.5,206007473.1126341
CH4,p62,2041,2.0,251210551.7452624
CH4,p62,2041,1.5,319385686.7321773
CH4,p62,2044,2.5,203311365.37125
CH4,p62,2044,2.0,246397217.63535595
CH4,p62,2044,1.5,312372428.91476816
CH4,p62,2047,2.5,201879062.28316227
CH4,p62,2047,2.0,243369544.40884286
CH4,p62,2047,1.5,307772680.8427351
CH4,p62,2050,2.5,216732818.93006122
CH4,p62,2050,2.0,260079382.71607348
CH4,p62,2050,1.5,328195411.5226641
CH4,p63,2020,2.5,11369690183.525553
CH4,p63,2020,2.0,13993464841.26222
CH4,p63,2020,1.5,20115605709.31444
CH4,p63,2023,2.5,9585674065.25163
CH4,p63,2023,2.0,11917324513.556082
CH4,p63,2023,1.5,16645393478.173439
CH4,p63,2026,2.5,7732125785.0521555
CH4,p63,2026,2.0,9688446766.81234
CH4,p63,2026,1.5,13228456162.378387
CH4,p63,2029,2.5,6567625461.764083
CH4,p63,2029,2.0,8280919060.485148
CH4,p63,2029,1.5,11100714775.046902
CH4,p63,2032,2.5,8179349498.820338
CH4,p63,2032,2.0,10244039663.571104
CH4,p63,2032,1.5,13499897231.062695
CH4,p63,2035,2.5,9747998736.17951
CH4,p63,2035,2.0,12079041912.222437
CH4,p63,2035,1.5,15681563184.288778
CH4,p63,2038,2.5,11182319650.697172
CH4,p63,2038,2.0,13735762720.541409
CH4,p63,2038,1.5,17609952205.82232
CH4,p63,2041,2.5,13823905248.990713
CH4,p63,2041,2.0,16857208199.30882
CH4,p63,2041,1.5,21432025763.72301
CH4,p63,2044,2.5,16555928707.24998
CH4,p63,2044,2.0,20064469890.243355
CH4,p63,2044,1.5,25436923576.701954
CH4,p63,2047,2.5,19096251932.73892
CH4,p63,2047,2.0,23020941747.13618
CH4,p63,2047,1.5,29112997578.439392
CH4,p63,2050,2.5,21258575769.384007
CH4,p63,2050,2.0,25510290923.26081
CH4,p63,2050,1.5,32191557593.638645
CH4,p64,2020,2.5,3751607969.748384
CH4,p64,2020,2.0,4617363655.074934
CH4,p64,2020,1.5,6637460254.170218
CH4,p64,2023,2.5,2845361301.9394903
CH4,p64,2023,2.0,3537476213.222069
CH4,p64,2023,1.5,4940931449.989521
CH4,p64,2026,2.5,1921752462.638596
CH4,p64,2026,2.0,2407978989.330289
CH4,p64,2026,1.5,3287817466.200971
CH4,p64,2029,2.5,2253285296.194185
CH4,p64,2029,2.0,2841098851.7231026
CH4,p64,2029,1.5,3808541995.1977797
CH4,p64,2032,2.5,2763269712.911376
CH4,p64,2032,2.0,3460794106.461821
CH4,p64,2032,1.5,4560736419.368291
CH4,p64,2035,2.5,3115857547.214619
CH4,p64,2035,2.0,3860953917.2007236
CH4,p64,2035,1.5,5012466488.997431
CH4,p64,2038,2.5,2782092690.3142962
CH4,p64,2038,2.0,3417373698.338821
CH4,p64,2038,1.5,4381248331.203616
CH4,p64,2041,2.5,2678289951.983581
CH4,p64,2041,2.0,3265972279.5771008
CH4,p64,2041,1.5,4152312839.2263436
CH4,p64,2044,2.5,2327759015.75916
CH4,p64,2044,2.0,2821058939.6286507
CH4,p64,2044,1.5,3576424448.0538087
CH4,p64,2047,2.5,2707586157.790937
CH4,p64,2047,2.0,3264053251.570056
CH4,p64,2047,1.5,4127823068.779435
CH4,p64,2050,2.5,3338275799.253986
CH4,p64,2050,2.0,4005930959.1047835
CH4,p64,2050,1.5,5055103353.156035
CH4,p65,2020,2.5,5127823887.106763
CH4,p65,2020,2.0,6311167861.054477
CH4,p65,2020,1.5,9072303800.26581
CH4,p65,2023,2.5,3570702801.668467
CH4,p65,2023,2.0,4439252131.80404
CH4,p65,2023,1.5,6200477162.3567295
CH4,p65,2026,2.5,2941935686.6112027
CH4,p65,2026,2.0,3686280860.3321095
CH4,p65,2026,1.5,5033191174.684226
CH4,p65,2029,2.5,2326189653.6162624
CH4,p65,2029,2.0,2933021737.1683307
CH4,p65,2029,1.5,3931766208.0144434
CH4,p65,2032,2.5,2688550482.1385865
CH4,p65,2032,2.0,3367213710.639589
CH4,p65,2032,1.5,4437413417.121939
CH4,p65,2035,2.5,3014981462.2755237
CH4,p65,2035,2.0,3735955290.210975
CH4,p65,2035,1.5,4850187569.7475815
CH4,p65,2038,2.5,3613819692.6942253
CH4,p65,2038,2.0,4439022614.6480255
CH4,p65,2038,1.5,5691054634.164135
CH4,p65,2041,2.5,4600580364.369251
CH4,p65,2041,2.0,5610060228.493441
CH4,p65,2041,1.5,7132554449.795495
CH4,p65,2044,2.5,5829453523.911709
CH4,p65,2044,2.0,7064834403.151278
CH4,p65,2044,1.5,8956511374.486864
CH4,p65,2047,2.5,7066190795.400092
CH4,p65,2047,2.0,8518444731.878024
CH4,p65,2047,1.5,10772689648.20198
CH4,p65,2050,2.5,8419060528.825212
CH4,p65,2050,2.0,10102872634.590254
CH4,p65,2050,1.5,12748863086.506748
CH4,p66,2020,2.5,1474121167.8827655
CH4,p66,2020,2.0,1814302975.8557115
CH4,p66,2020,1.5,2608060527.7925854
CH4,p66,2023,2.5,1859079571.0995848
CH4,p66,2023,2.0,2311288115.4211054
CH4,p66,2023,1.5,3228266552.517523
CH4,p66,2026,2.5,2482006740.3124065
CH4,p66,2026,2.0,3109984349.307112
CH4,p66,2026,1.5,4246324784.6308646
CH4,p66,2029,2.5,2943852237.292903
CH4,p66,2029,2.0,3711813690.4997473
CH4,p66,2029,1.5,4975750248.9026785
CH4,p66,2032,2.5,3072285220.158941
CH4,p66,2032,2.0,3847813528.160227
CH4,p66,2032,1.5,5070762013.854563
CH4,p66,2035,2.5,3519518955.3570952
CH4,p66,2035,2.0,4361143053.37727
CH4,p66,2035,1.5,5661834841.226631
CH4,p66,2038,2.5,3815502768.029417
CH4,p66,2038,2.0,4686759305.610938
CH4,p66,2038,1.5,6008665776.424279
CH4,p66,2041,2.5,3714905442.959653
CH4,p66,2041,2.0,4530046565.335691
CH4,p66,2041,1.5,5759439733.50939
CH4,p66,2044,2.5,4379999883.867276
CH4,p66,2044,2.0,5308211779.78617
CH4,p66,2044,1.5,6729536245.411975
CH4,p66,2047,2.5,4372025963.467538
CH4,p66,2047,2.0,5270571176.818229
CH4,p66,2047,1.5,6665327925.899898
CH4,p66,2050,2.5,4560846892.983936
CH4,p66,2050,2.0,5473016271.580724
CH4,p66,2050,1.5,6906425295.08996
CH4,p67,2020,2.5,5904527658.256286
CH4,p67,2020,2.0,7267110964.007736
CH4,p67,2020,1.5,10446472010.761122
CH4,p67,2023,2.5,3912183531.974899
CH4,p67,2023,2.0,4863795742.455279
CH4,p67,2023,1.5,6793453835.929385
CH4,p67,2026,2.5,5594576346.959157
CH4,p67,2026,2.0,7010071567.274124
CH4,p67,2026,1.5,9571443870.701208
CH4,p67,2029,2.5,6268234806.412014
CH4,p67,2029,2.0,7903426495.041236
CH4,p67,2029,1.5,10594679482.576828
CH4,p67,2032,2.5,10138309424.123905
CH4,p67,2032,2.0,12697494327.300814
CH4,p67,2032,1.5,16733132059.233631
CH4,p67,2035,2.5,15300330168.650982
CH4,p67,2035,2.0,18959104774.197956
CH4,p67,2035,1.5,24613574619.13419
CH4,p67,2038,2.5,19470034708.879894
CH4,p67,2038,2.0,23915948146.340656
CH4,p67,2038,1.5,30661471982.488026
CH4,p67,2041,2.5,22657432607.113316
CH4,p67,2041,2.0,27629027531.695732
CH4,p67,2041,1.5,35127170696.6397
CH4,p67,2044,2.5,27754788814.108257
CH4,p67,2044,2.0,33636598364.117954
CH4,p67,2044,1.5,42643119237.570305
CH4,p67,2047,2.5,29755225038.49004
CH4,p67,2047,2.0,35870562699.7748
CH4,p67,2047,1.5,45363027129.23175
CH4,p67,2050,2.5,32777240831.948105
CH4,p67,2050,2.0,39332688998.33772
CH4,p67,2050,1.5,49634107545.52141
CH4,p68,2020,2.5,439538098.33971155
CH4,p68,2020,2.0,540969967.1873373
CH4,p68,2020,1.5,777644327.8317972
CH4,p68,2023,2.5,249142579.53161928
CH4,p68,2023,2.0,309744828.606878
CH4,p68,2023,1.5,432632722.56504154
CH4,p68,2026,2.5,333447966.0507911
CH4,p68,2026,2.0,417814318.9070153
CH4,p68,2026,1.5,570477243.1230402
CH4,p68,2029,2.5,231891266.26557
CH4,p68,2029,2.0,292384640.07397956
CH4,p68,2029,1.5,391946651.13365364
CH4,p68,2032,2.5,280809031.4985568
CH4,p68,2032,2.0,351692864.69236726
CH4,p68,2032,1.5,463471217.03645295
CH4,p68,2035,2.5,337662861.1523341
CH4,p68,2035,2.0,418408327.9496314
CH4,p68,2035,1.5,543196776.6363635
CH4,p68,2038,2.5,726725612.2835722
CH4,p68,2038,2.0,892670830.8365139
CH4,p68,2038,1.5,1144449783.1237357
CH4,p68,2041,2.5,996568186.7373699
CH4,p68,2041,2.0,1215239623.3955698
CH4,p68,2041,1.5,1545039167.2079368
CH4,p68,2044,2.5,1970143070.7276182
CH4,p68,2044,2.0,2387656834.060623
CH4,p68,2044,1.5,3026974784.164287
CH4,p68,2047,2.5,2363063311.172171
CH4,p68,2047,2.0,2848723562.241298
CH4,p68,2047,1.5,3602584250.468003
CH4,p68,2050,2.5,2241301825.6637216
CH4,p68,2050,2.0,2689562190.796466
CH4,p68,2050,1.5,3393971336.0050645
CH4,p69,2020,2.5,43123777.075659335
CH4,p69,2020,2.0,53075417.93927303
CH4,p69,2020,1.5,76295913.28770499
CH4,p69,2023,2.5,27100780.77715126
CH4,p69,2023,2.0,33692862.587809674
CH4,p69,2023,1.5,47060139.5927559
CH4,p69,2026,2.5,25384521.6304054
CH4,p69,2026,2.0,31807111.44050797
CH4,p69,2026,1.5,43428940.62069358
CH4,p69,2029,2.5,27057180.281539902
CH4,p69,2029,2.0,34115575.13759379
CH4,p69,2029,1.5,45732516.671515815
CH4,p69,2032,2.5,27214207.4429619
CH4,p69,2032,2.0,34083813.20526297
CH4,p69,2032,1.5,44916653.061199255
CH4,p69,2035,2.5,78528346.7011489
CH4,p69,2035,2.0,97306864.39055407
CH4,p69,2035,1.5,126328209.91054386
CH4,p69,2038,2.5,856790281.6688973
CH4,p69,2038,2.0,1052435306.6169132
CH4,p69,2038,1.5,1349276034.1242476
CH4,p69,2041,2.5,1229914696.3256516
CH4,p69,2041,2.0,1499788064.94387
CH4,p69,2041,1.5,1906810194.6631505
CH4,p69,2044,2.5,1343532288.3559172
CH4,p69,2044,2.0,1628254362.709489
CH4,p69,2044,1.5,2064235039.0633957
CH4,p69,2047,2.5,1552548966.7698026
CH4,p69,2047,2.0,1871631116.3820012
CH4,p69,2047,1.5,2366922811.3024287
CH4,p69,2050,2.5,1528327172.8074489
CH4,p69,2050,2.0,1833992607.3689387
CH4,p69,2050,1.5,2314324004.536994
CH4,p70,2020,2.5,1326189860.2056553
CH4,p70,2020,2.0,1632233674.0992682
CH4,p70,2020,1.5,2346335906.517698
CH4,p70,2023,2.5,1143539788.848123
CH4,p70,2023,2.0,1421698115.8652344
CH4,p70,2023,1.5,1985741390.094376
CH4,p70,2026,2.5,1569072645.6075022
CH4,p70,2026,2.0,1966066929.4359064
CH4,p70,2026,1.5,2684437538.2682567
CH4,p70,2029,2.5,1158347815.6284845
CH4,p70,2029,2.0,1460525506.6620018
CH4,p70,2029,1.5,1957859623.1546664
CH4,p70,2032,2.5,1486242984.6002967
CH4,p70,2032,2.0,1861411116.635323
CH4,p70,2032,1.5,2453022401.76748
CH4,p70,2035,2.5,2105122124.2149892
CH4,p70,2035,2.0,2608520893.0490084
CH4,p70,2035,1.5,3386500808.5197654
CH4,p70,2038,2.5,2246245262.562704
CH4,p70,2038,2.0,2759167409.1321406
CH4,p70,2038,1.5,3537394114.2719755
CH4,p70,2041,2.5,2383476069.850404
CH4,p70,2041,2.0,2906469020.4290895
CH4,p70,2041,1.5,3695245273.7608776
CH4,p70,2044,2.5,2776218694.9514475
CH4,p70,2044,2.0,3364556431.6298995
CH4,p70,2044,1.5,4265448590.91878
CH4,p70,2047,2.5,3488621492.8923535
CH4,p70,2047,2.0,4205608118.7321925
CH4,p70,2047,1.5,5318542582.722392
CH4,p70,2050,2.5,3451870100.6584773
CH4,p70,2050,2.0,4142244120.7901726
CH4,p70,2050,1.5,5227117580.997124
CH4,p71,2020,2.5,2474773.6147175296
CH4,p71,2020,2.0,3045875.2181138825
CH4,p71,2020,1.5,4378445.626038706
CH4,p71,2023,2.5,2733119.6097706812
CH4,p71,2023,2.0,3397932.4878230095
CH4,p71,2023,1.5,4746025.268318008
CH4,p71,2026,2.5,2793145.8175430093
CH4,p71,2026,2.0,3499845.3617406385
CH4,p71,2026,1.5,4778635.013145872
CH4,p71,2029,2.5,2756507.9520222414
CH4,p71,2029,2.0,3475596.982984565
CH4,p71,2029,1.5,4659097.679776723
CH4,p71,2032,2.5,23115957.089862783
CH4,p71,2032,2.0,28951053.054294165
CH4,p71,2032,1.5,38152550.53666673
CH4,p71,2035,2.5,252996337.9107213
CH4,p71,2035,2.0,313495462.1937199
CH4,p71,2035,1.5,406994108.81289953
CH4,p71,2038,2.5,1283663157.4456823
CH4,p71,2038,2.0,1576783091.0356412
CH4,p71,2038,1.5,2021516783.3790271
CH4,p71,2041,2.5,1296532752.583316
CH4,p71,2041,2.0,1581023752.2508783
CH4,p71,2041,1.5,2010092145.1921196
CH4,p71,2044,2.5,1170261796.9581363
CH4,p71,2044,2.0,1418264296.9757547
CH4,p71,2044,1.5,1798018125.1277325
CH4,p71,2047,2.5,1482354268.2036996
CH4,p71,2047,2.0,1787009900.0124352
CH4,p71,2047,1.5,2259908194.1633086
CH4,p71,2050,2.5,1387528071.4677773
CH4,p71,2050,2.0,1665033685.7613328
CH4,p71,2050,1.5,2101113936.7940624
CH4,p72,2020,2.5,2499659115.551901
CH4,p72,2020,2.0,3076503526.8331084
CH4,p72,2020,1.5,4422473819.822593
CH4,p72,2023,2.5,2811232594.9287734
CH4,p72,2023,2.0,3495045928.830367
CH4,p72,2023,1.5,4881667411.464154
CH4,p72,2026,2.5,2814593952.6617546
CH4,p72,2026,2.0,3526720133.4556932
CH4,p72,2026,1.5,4815329412.98758
CH4,p72,2029,2.5,2279338146.4926124
CH4,p72,2029,2.0,2873948097.7515545
CH4,p72,2029,1.5,3852576975.86523
CH4,p72,2032,2.5,2761050960.2817607
CH4,p72,2032,2.0,3458015280.3528852
CH4,p72,2032,1.5,4557074400.465042
CH4,p72,2035,2.5,3138214873.568241
CH4,p72,2035,2.0,3888657560.7258635
CH4,p72,2035,1.5,5048432622.696735
CH4,p72,2038,2.5,3786670711.1971736
CH4,p72,2038,2.0,4651343550.761882
CH4,p72,2038,1.5,5963260962.515234
CH4,p72,2041,2.5,4691696562.984764
CH4,p72,2041,2.0,5721169549.826744
CH4,p72,2041,1.5,7273817333.260551
CH4,p72,2044,2.5,4744020266.232905
CH4,p72,2044,2.0,5749375554.441203
CH4,p72,2044,1.5,7288825839.5101595
CH4,p72,2047,2.5,4768121567.214332
CH4,p72,2047,2.0,5748072932.255314
CH4,p72,2047,1.5,7269191469.035346
CH4,p72,2050,2.5,4294685495.077256
CH4,p72,2050,2.0,5153622594.092708
CH4,p72,2050,1.5,6503380892.545559
CH4,p73,2020,2.5,1874976.6596769954
CH4,p73,2020,2.0,2307663.5811409173
CH4,p73,2020,1.5,3317266.397890069
CH4,p73,2023,2.5,1989574.8816635297
CH4,p73,2023,2.0,2473525.528554659
CH4,p73,2023,1.5,3454869.8958616704
CH4,p73,2026,2.5,1988713.0757898695
CH4,p73,2026,2.0,2491881.44436321
CH4,p73,2026,1.5,3402376.587495921
CH4,p73,2029,2.5,1935692.8031803519
CH4,p73,2029,2.0,2440656.143140444
CH4,p73,2029,1.5,3271741.6401580945
CH4,p73,2032,2.5,3662278.5330587463
CH4,p73,2032,2.0,4586737.191889109
CH4,p73,2032,1.5,6044537.384660066
CH4,p73,2035,2.5,4071936.9383676355
CH4,p73,2035,2.0,5045660.988846852
CH4,p73,2035,1.5,6550507.24867837
CH4,p73,2038,2.5,4106993.7348174267
CH4,p73,2038,2.0,5044811.201822981
CH4,p73,2038,1.5,6467706.669003822
CH4,p73,2041,2.5,4201015.67995156
CH4,p73,2041,2.0,5122821.278789851
CH4,p73,2041,1.5,6513085.460644324
CH4,p73,2044,2.5,4298650.6970648365
CH4,p73,2044,2.0,5209623.03021765
CH4,p73,2044,1.5,6604549.415357895
CH4,p73,2047,2.5,11414035.436184645
CH4,p73,2047,2.0,13759864.80497106
CH4,p73,2047,1.5,17401152.183385793
CH4,p73,2050,2.5,11965076.507207355
CH4,p73,2050,2.0,14358091.808648825
CH4,p73,2050,1.5,18118544.42519971
CH4,p74,2020,2.5,107452849.03429827
CH4,p74,2020,2.0,132249660.34990557
CH4,p74,2020,1.5,190108886.75298926
CH4,p74,2023,2.5,20999714.75235777
CH4,p74,2023,2.0,26107753.475904252
CH4,p74,2023,1.5,36465720.887540184
CH4,p74,2026,2.5,34513656.775857314
CH4,p74,2026,2.0,43246027.76733929
CH4,p74,2026,1.5,59047460.99002095
CH4,p74,2029,2.5,41287893.04458334
CH4,p74,2029,2.0,52058647.75186595
CH4,p74,2029,1.5,69785514.87426858
CH4,p74,2032,2.5,37209592.25246647
CH4,p74,2032,2.0,46602304.85988519
CH4,p74,2032,1.5,61413890.1254301
CH4,p74,2035,2.5,39523289.15744785
CH4,p74,2035,2.0,48974510.47770712
CH4,p74,2035,1.5,63580943.42719871
CH4,p74,2038,2.5,40499691.87013682
