eall,r,t,dr,Value
CH4,p99,2029,2.5,3577902608.6936173
CH4,p99,2029,2.0,4511268506.613691
CH4,p99,2029,1.5,6047433213.607147
CH4,p99,2032,2.5,3654016975.41888
CH4,p99,2032,2.0,4576390192.514909
CH4,p99,2032,1.5,6030901804.089415
CH4,p99,2035,2.5,3142161292.1299286
CH4,p99,2035,2.0,3893547688.0740414
CH4,p99,2035,1.5,5054781209.07858
CH4,p99,2038,2.5,3105170776.8932304
CH4,p99,2038,2.0,3814225521.2231812
CH4,p99,2038,1.5,4890032719.516898
CH4,p99,2041,2.5,3597876748.4831176
CH4,p99,2041,2.0,4387338912.718622
CH4,p99,2041,1.5,5578003160.418071
CH4,p99,2044,2.5,3177331943.5986886
CH4,p99,2044,2.0,3850673812.4407954
CH4,p99,2044,1.5,4881728549.10527
CH4,z122,2020,2.5,14122324714.103024
CH4,z122,2020,2.0,17381322725.049873
CH4,z122,2020,1.5,24985651417.259193
CH4,z122,2023,2.5,14163561433.94852
CH4,z122,2023,2.0,17608752053.01708
CH4,z122,2023,1.5,24594833030.57277
CH4,z122,2026,2.5,14746132996.604063
CH4,z122,2026,2.0,18477082308.997864
CH4,z122,2026,1.5,25228323921.90093
CH4,z122,2029,2.5,13844604202.635212
CH4,z122,2029,2.0,17456240081.58353
CH4,z122,2029,1.5,23400390799.0193
CH4,z122,2032,2.5,13683369754.135149
CH4,z122,2032,2.0,17137424255.178972
CH4,z122,2032,1.5,22584202506.825005
CH4,z122,2035,2.5,15223421065.636057
CH4,z122,2035,2.0,18863804363.940334
CH4,z122,2035,1.5,24489851279.501484
CH4,z122,2038,2.5,16597488368.99997
CH4,z122,2038,2.0,20387466028.062954
CH4,z122,2038,1.5,26137776959.055065
CH4,z122,2041,2.5,18281693400.115997
CH4,z122,2041,2.0,22293144110.21339
CH4,z122,2041,1.5,28343200918.884872
CH4,z122,2044,2.5,17771977301.726112
CH4,z122,2044,2.0,21538224147.125023
CH4,z122,2044,1.5,27305289629.142105
CH4,z122,2047,2.5,14971348442.148783
CH4,z122,2047,2.0,18048282017.68243
CH4,z122,2047,1.5,22824417717.018238
CH4,z122,2050,2.5,17651938079.822453
CH4,z122,2050,2.0,21182325695.786945
CH4,z122,2050,1.5,26730077663.731144
CO2,p1,2020,2.5,127091874.5463273
CO2,p1,2020,2.0,201228801.36501822
CO2,p1,2020,1.5,360093644.5479273
CO2,p1,2023,2.5,49578807.74826122
CO2,p1,2023,2.0,79483485.43768862
CO2,p1,2023,1.5,138505875.61419007
CO2,p1,2026,2.5,164847296.9704082
CO2,p1,2026,2.0,267252435.99747995
CO2,p1,2026,1.5,454578909.82748926
CO2,p1,2029,2.5,163177879.08584622
CO2,p1,2029,2.0,267233338.21305248
CO2,p1,2029,1.5,444600598.08897233
CO2,p1,2032,2.5,143857697.26233718
CO2,p1,2032,2.0,234507753.07148117
CO2,p1,2032,1.5,384277410.49528426
CO2,p1,2035,2.5,325893359.1033133
CO2,p1,2035,2.0,525634450.1666344
CO2,p1,2035,1.5,851527809.2699476
CO2,p1,2038,2.5,833754907.7423564
CO2,p1,2038,2.0,1331974303.8323014
CO2,p1,2038,1.5,2135225983.2426205
CO2,p1,2041,2.5,863445054.757276
CO2,p1,2041,2.0,1367537254.3554547
CO2,p1,2041,1.5,2171090166.5862145
CO2,p1,2044,2.5,767246685.5682532
CO2,p1,2044,2.0,1205673363.0358264
CO2,p1,2044,1.5,1897038508.2731533
CO2,p1,2047,2.5,347642696.48080915
CO2,p1,2047,2.0,542395411.2632519
CO2,p1,2047,1.5,846355255.8302422
CO2,p1,2050,2.5,144553724.0864702
CO2,p1,2050,2.0,224058272.33402875
CO2,p1,2050,1.5,346928937.8075284
CO2,p10,2020,2.5,1357092654.5854607
CO2,p10,2020,2.0,2148730036.4269795
CO2,p10,2020,1.5,3845095854.6588054
CO2,p10,2023,2.5,1912398706.336434
CO2,p10,2023,2.0,3065909037.142537
CO2,p10,2023,1.5,5342574163.73353
CO2,p10,2026,2.5,1684507065.8906393
CO2,p10,2026,2.0,2730943273.48937
CO2,p10,2026,1.5,4645155848.365096
CO2,p10,2029,2.5,1433673288.4602146
CO2,p10,2029,2.0,2347899733.275424
CO2,p10,2029,1.5,3906240264.21044
CO2,p10,2032,2.5,1216363685.876294
CO2,p10,2032,2.0,1982839433.1408079
CO2,p10,2032,1.5,3249190667.7517443
CO2,p10,2035,2.5,987514600.1641123
CO2,p10,2035,2.0,1592765484.135665
CO2,p10,2035,1.5,2580280084.2997775
CO2,p10,2038,2.5,816814046.4080498
CO2,p10,2038,2.0,1304910244.8713965
CO2,p10,2038,1.5,2091840850.557201
CO2,p10,2041,2.5,646889759.33691
CO2,p10,2041,2.0,1024553722.8804239
CO2,p10,2041,1.5,1626572516.251768
CO2,p10,2044,2.5,524656671.4786102
CO2,p10,2044,2.0,824460483.7521019
CO2,p10,2044,1.5,1297228033.8756847
CO2,p10,2047,2.5,573467422.6112646
CO2,p10,2047,2.0,894729277.1631248
CO2,p10,2047,1.5,1396137966.0431309
CO2,p10,2050,2.5,-78440432.2943982
CO2,p10,2050,2.0,-121582670.05631721
CO2,p10,2050,1.5,-188257037.50655568
CO2,p100,2020,2.5,221810820.02448136
CO2,p100,2020,2.0,351200465.0387621
CO2,p100,2020,1.5,628463990.0693638
CO2,p100,2023,2.5,233195094.28799164
CO2,p100,2023,2.0,373852452.7474152
CO2,p100,2023,1.5,651465660.2331195
CO2,p100,2026,2.5,313373341.40466493
CO2,p100,2026,2.0,508044659.549987
CO2,p100,2026,1.5,864150729.3280153
CO2,p100,2029,2.5,281220099.1847783
CO2,p100,2029,2.0,460548858.0852166
CO2,p100,2029,1.5,766222878.9382364
CO2,p100,2032,2.5,251926576.88994431
CO2,p100,2032,2.0,410674830.8205942
CO2,p100,2032,1.5,672954554.7060157
CO2,p100,2035,2.5,216875191.45367888
CO2,p100,2035,2.0,349798695.89303046
CO2,p100,2035,1.5,566673887.3467094
CO2,p100,2038,2.5,169566245.4711042
CO2,p100,2038,2.0,270892416.5453006
CO2,p100,2038,1.5,434255018.8894132
CO2,p100,2041,2.5,173942522.9352692
CO2,p100,2041,2.0,275492781.98996395
CO2,p100,2041,1.5,437369927.61180407
CO2,p100,2044,2.5,138661908.9648309
CO2,p100,2044,2.0,217897285.51616284
CO2,p100,2044,1.5,342845379.3086478
CO2,p101,2020,2.5,5801162597.133421
CO2,p101,2020,2.0,9185174112.127916
CO2,p101,2020,1.5,16436627358.544691
CO2,p101,2023,2.5,7696193218.530417
CO2,p101,2023,2.0,12338341509.072575
CO2,p101,2023,1.5,21500476293.037354
CO2,p101,2026,2.5,7384624753.7941475
CO2,p101,2026,2.0,11972043161.454147
CO2,p101,2026,1.5,20363662199.856586
CO2,p101,2029,2.5,6951295037.974333
CO2,p101,2029,2.0,11384004917.262314
CO2,p101,2029,1.5,18939760393.32137
CO2,p101,2032,2.5,6990372211.295771
CO2,p101,2032,2.0,11395264289.646532
CO2,p101,2032,1.5,18672912071.269524
CO2,p101,2035,2.5,7310676170.4249115
CO2,p101,2035,2.0,11791413178.104696
CO2,p101,2035,1.5,19102089348.52961
CO2,p101,2038,2.5,7593638652.249337
CO2,p101,2038,2.0,12131300773.715405
CO2,p101,2038,1.5,19447123377.71172
CO2,p101,2041,2.5,6213216911.307776
CO2,p101,2041,2.0,9840586321.95567
CO2,p101,2041,1.5,15622828649.820131
CO2,p101,2044,2.5,4497947906.620711
CO2,p101,2044,2.0,7068203853.261116
CO2,p101,2044,1.5,11121299769.117142
CO2,p101,2047,2.5,2156351921.323018
CO2,p101,2047,2.0,3364360589.2893157
CO2,p101,2047,1.5,5249757295.367558
CO2,p101,2050,2.5,935333164.1537172
CO2,p101,2050,2.0,1449766404.4382615
CO2,p101,2050,1.5,2244799593.968921
CO2,p102,2020,2.5,2159346987.6715035
CO2,p102,2020,2.0,3418966063.813214
CO2,p102,2020,1.5,6118149798.402594
CO2,p102,2023,2.5,2367645880.0434327
CO2,p102,2023,2.0,3795749744.1966143
CO2,p102,2023,1.5,6614375791.867367
CO2,p102,2026,2.5,2241628455.011637
CO2,p102,2026,2.0,3634155222.518867
CO2,p102,2026,1.5,6181460285.032091
CO2,p102,2029,2.5,2460183652.078643
CO2,p102,2029,2.0,4028996415.722995
CO2,p102,2029,1.5,6703109081.025868
CO2,p102,2032,2.5,2637653028.1383867
CO2,p102,2032,2.0,4299735758.198192
CO2,p102,2032,1.5,7045785486.123087
CO2,p102,2035,2.5,2791785766.5692186
CO2,p102,2035,2.0,4502880268.66003
CO2,p102,2035,1.5,7294666035.229249
CO2,p102,2038,2.5,3068969310.6938086
CO2,p102,2038,2.0,4902865606.108402
CO2,p102,2038,1.5,7859555551.776828
CO2,p102,2041,2.5,3323446669.908779
CO2,p102,2041,2.0,5263724783.554945
CO2,p102,2041,1.5,8356643360.753288
CO2,p102,2044,2.5,3215464459.4549766
CO2,p102,2044,2.0,5052872722.000677
CO2,p102,2044,1.5,7950324212.938128
CO2,p102,2047,2.5,2252996132.199675
CO2,p102,2047,2.0,3515145797.882216
CO2,p102,2047,1.5,5485042939.648424
CO2,p102,2050,2.5,-1699442761.3758035
CO2,p102,2050,2.0,-2634136280.1324954
CO2,p102,2050,1.5,-4078662627.3019285
CO2,p103,2020,2.5,4423854369.84897
CO2,p103,2020,2.0,7004436085.594203
CO2,p103,2020,1.5,12534254047.905416
CO2,p103,2023,2.5,3827993463.9553185
CO2,p103,2023,2.0,6136941902.531542
CO2,p103,2023,1.5,10694076978.668825
CO2,p103,2026,2.5,3432892537.607328
CO2,p103,2026,2.0,5565446992.787638
CO2,p103,2026,1.5,9466461240.068691
CO2,p103,2029,2.5,2714745102.002142
CO2,p103,2029,2.0,4445886906.177421
CO2,p103,2029,1.5,7396696799.65801
CO2,p103,2032,2.5,2411825761.5827107
CO2,p103,2032,2.0,3931606378.470446
CO2,p103,2032,1.5,6442548267.2414875
CO2,p103,2035,2.5,1067974096.4539057
CO2,p103,2035,2.0,1722538865.248235
CO2,p103,2035,1.5,2790512961.702141
CO2,p103,2038,2.5,1602417752.204042
CO2,p103,2038,2.0,2559960067.5454817
CO2,p103,2038,1.5,4103752780.034742
CO2,p103,2041,2.5,1924814929.9089947
CO2,p103,2041,2.0,3048550813.844304
CO2,p103,2041,1.5,4839852569.424352
CO2,p103,2044,2.5,1784485893.5289161
CO2,p103,2044,2.0,2804192118.4025826
CO2,p103,2044,1.5,4412190396.08798
CO2,p103,2047,2.5,1299540647.0738895
CO2,p103,2047,2.0,2027555564.5446026
CO2,p103,2047,1.5,3163803146.0175843
CO2,p103,2050,2.5,699652515.551516
CO2,p103,2050,2.0,1084461399.1048498
CO2,p103,2050,1.5,1679166037.3236387
CO2,p104,2020,2.5,197674052.3452839
CO2,p104,2020,2.0,312983916.2133662
CO2,p104,2020,1.5,560076481.644971
CO2,p104,2023,2.5,266105485.9209113
CO2,p104,2023,2.0,426613556.7938419
CO2,p104,2023,1.5,743405801.9377838
CO2,p104,2026,2.5,293054666.2983152
CO2,p104,2026,2.0,475103777.18060195
CO2,p104,2026,1.5,808120443.4286875
CO2,p104,2029,2.5,137663086.46190295
CO2,p104,2029,2.0,225448243.04630482
CO2,p104,2029,1.5,375082032.67880803
CO2,p104,2032,2.5,159615904.28991592
CO2,p104,2032,2.0,260195789.1849314
CO2,p104,2032,1.5,426371251.1853918
CO2,p104,2035,2.5,148611775.9352094
CO2,p104,2035,2.0,239696412.79872486
CO2,p104,2035,1.5,388308188.7339343
CO2,p104,2038,2.5,125136320.78709109
CO2,p104,2038,2.0,199912902.72084063
CO2,p104,2038,1.5,320471065.43035525
CO2,p104,2041,2.5,153016265.90980554
CO2,p104,2041,2.0,242349461.6143741
CO2,p104,2041,1.5,384751882.4899735
CO2,p104,2044,2.5,89162848.27285619
CO2,p104,2044,2.0,140113047.28591686
CO2,p104,2044,1.5,220457591.88343564
CO2,p104,2047,2.5,68915896.03199334
CO2,p104,2047,2.0,107523230.45829329
CO2,p104,2047,1.5,167779537.46008852
CO2,p104,2050,2.5,72618917.21068265
CO2,p104,2050,2.0,112559321.6765581
CO2,p104,2050,1.5,174285401.30563834
CO2,p105,2020,2.5,1260443294.3228738
CO2,p105,2020,2.0,1995701882.6778834
CO2,p105,2020,1.5,3571256000.5814753
CO2,p105,2023,2.5,1335753750.4775717
CO2,p105,2023,2.0,2141446488.8608692
CO2,p105,2023,1.5,3731629525.1436925
CO2,p105,2026,2.5,1318556897.3930187
CO2,p105,2026,2.0,2137660424.5614092
CO2,p105,2026,1.5,3636020535.2352943
CO2,p105,2029,2.5,1288335698.2782795
CO2,p105,2029,2.0,2109883100.0789216
CO2,p105,2029,1.5,3510247989.5118346
CO2,p105,2032,2.5,996612258.7542518
CO2,p105,2032,2.0,1624614503.9966574
CO2,p105,2032,1.5,2662183430.918892
CO2,p105,2035,2.5,1021730188.6189052
CO2,p105,2035,2.0,1647951917.1272664
CO2,p105,2035,1.5,2669682105.7461715
CO2,p105,2038,2.5,926917072.4525049
CO2,p105,2038,2.0,1480806542.576563
CO2,p105,2038,1.5,2373812014.8173904
CO2,p105,2041,2.5,599209238.5657028
CO2,p105,2041,2.0,949036597.4971246
CO2,p105,2041,1.5,1506682189.4571137
CO2,p105,2044,2.5,393635437.1173037
CO2,p105,2044,2.0,618569972.612906
CO2,p105,2044,1.5,973274432.4328941
CO2,p105,2047,2.5,315131193.83949
CO2,p105,2047,2.0,491670658.4511415
CO2,p105,2047,1.5,767204215.368392
CO2,p105,2050,2.5,325997007.18253416
CO2,p105,2050,2.0,505295361.13292795
CO2,p105,2050,1.5,782392817.2380819
CO2,p106,2020,2.5,342794970.6475991
CO2,p106,2020,2.0,542758703.5253652
CO2,p106,2020,1.5,971252416.834864
CO2,p106,2023,2.5,67654955.59021178
CO2,p106,2023,2.0,108462706.58113316
CO2,p106,2023,1.5,189004320.37900433
CO2,p106,2026,2.5,69577994.30953972
CO2,p106,2026,2.0,112800687.74425377
CO2,p106,2026,1.5,191866590.36873072
CO2,p106,2029,2.5,59380490.27617876
CO2,p106,2029,2.0,97246310.16243768
CO2,p106,2029,1.5,161790321.33219722
CO2,p106,2032,2.5,54908196.82939339
CO2,p106,2032,2.0,89507882.50270978
CO2,p106,2032,1.5,146672580.57166728
CO2,p106,2035,2.5,53074776.56030859
CO2,p106,2035,2.0,85604478.32307836
CO2,p106,2035,1.5,138679254.88338697
CO2,p106,2038,2.5,56144849.60521529
CO2,p106,2038,2.0,89694820.71077077
CO2,p106,2038,1.5,143785590.45238063
CO2,p106,2041,2.5,73168038.04985453
CO2,p106,2041,2.0,115884638.29861355
CO2,p106,2041,1.5,183977436.71495217
CO2,p106,2044,2.5,130054063.26608403
CO2,p106,2044,2.0,204370670.84670347
CO2,p106,2044,1.5,321562244.33921874
CO2,p106,2047,2.5,118090876.2845722
CO2,p106,2047,2.0,184246498.07750008
CO2,p106,2047,1.5,287498730.2216025
CO2,p106,2050,2.5,61462793.94955514
CO2,p106,2050,2.0,95267330.62181048
CO2,p106,2050,1.5,147510705.47893235
CO2,p107,2020,2.5,1139552357.7263672
CO2,p107,2020,2.0,1804291233.0667481
CO2,p107,2020,1.5,3228731680.224707
CO2,p107,2023,2.5,3685932362.210052
CO2,p107,2023,2.0,5909193152.114529
CO2,p107,2023,1.5,10297207869.031258
CO2,p107,2026,2.5,2847090957.515061
CO2,p107,2026,2.0,4615738370.516842
CO2,p107,2026,1.5,7851069004.0566845
CO2,p107,2029,2.5,2030909643.7541094
CO2,p107,2029,2.0,3325982460.0610776
CO2,p107,2029,1.5,5533492942.402501
CO2,p107,2032,2.5,1969071605.9081175
CO2,p107,2032,2.0,3209856453.4666576
CO2,p107,2032,1.5,5259848810.3025055
CO2,p107,2035,2.5,2203631336.0829363
CO2,p107,2035,2.0,3554244090.4563494
CO2,p107,2035,1.5,5757875426.539285
CO2,p107,2038,2.5,2099600873.1797602
CO2,p107,2038,2.0,3354240419.3481536
CO2,p107,2038,1.5,5377026626.43597
CO2,p107,2041,2.5,841995015.0571235
CO2,p107,2041,2.0,1333564359.107814
CO2,p107,2041,1.5,2117155095.6638653
CO2,p107,2044,2.5,774856227.2924178
CO2,p107,2044,2.0,1217631214.3166564
CO2,p107,2044,1.5,1915853309.2394943
CO2,p107,2047,2.5,695201027.645669
CO2,p107,2047,2.0,1084659194.965494
CO2,p107,2047,1.5,1692505119.6609218
CO2,p107,2050,2.5,155258742.1049182
CO2,p107,2050,2.0,240651050.26262325
CO2,p107,2050,1.5,372620981.0518037
CO2,p108,2020,2.5,347779743.13176936
CO2,p108,2020,2.0,550651259.9586349
CO2,p108,2020,1.5,985375938.8733464
CO2,p108,2023,2.5,352749747.2877988
CO2,p108,2023,2.0,565519436.1280584
CO2,p108,2023,1.5,985459611.4706761
CO2,p108,2026,2.5,442574371.02426237
CO2,p108,2026,2.0,717506934.8423647
CO2,p108,2026,1.5,1220432356.4608448
CO2,p108,2029,2.5,382667727.5852672
CO2,p108,2029,2.0,626687727.7845681
CO2,p108,2029,1.5,1042630909.942467
CO2,p108,2032,2.5,315545223.15614647
CO2,p108,2032,2.0,514381939.11755383
CO2,p108,2032,1.5,842894774.1842269
CO2,p108,2035,2.5,415232675.1379841
CO2,p108,2035,2.0,669730121.1902969
CO2,p108,2035,1.5,1084962796.328281
CO2,p108,2038,2.5,462572537.8071395
CO2,p108,2038,2.0,738987834.7894546
CO2,p108,2038,1.5,1184636987.0670645
CO2,p108,2041,2.5,243498406.1045548
CO2,p108,2041,2.0,385656435.1020117
CO2,p108,2041,1.5,612264778.3553834
CO2,p108,2044,2.5,213353502.29732415
CO2,p108,2044,2.0,335269789.3243665
CO2,p108,2044,1.5,527522395.7900872
CO2,p108,2047,2.5,161534452.77826408
CO2,p108,2047,2.0,252027575.5388623
CO2,p108,2047,1.5,393264505.45493615
CO2,p108,2050,2.5,96751075.37027651
CO2,p108,2050,2.0,149964166.8239286
CO2,p108,2050,1.5,232202580.88866365
CO2,p109,2020,2.5,5064028207.871342
CO2,p109,2020,2.0,8018044662.462957
CO2,p109,2020,1.5,14348079922.302135
CO2,p109,2023,2.5,4557048085.077508
CO2,p109,2023,2.0,7305743755.44172
CO2,p109,2023,1.5,12730800999.581612
CO2,p109,2026,2.5,4663056235.445937
CO2,p109,2026,2.0,7559803290.798716
CO2,p109,2026,1.5,12858730831.078192
CO2,p109,2029,2.5,5129908609.76169
CO2,p109,2029,2.0,8401154679.754651
CO2,p109,2029,1.5,13977142299.060835
CO2,p109,2032,2.5,5309161027.920274
CO2,p109,2032,2.0,8654659757.842638
CO2,p109,2032,1.5,14182005485.540459
CO2,p109,2035,2.5,5182533607.172282
CO2,p109,2035,2.0,8358925172.858519
CO2,p109,2035,1.5,13541458780.030798
CO2,p109,2038,2.5,5190740358.718851
CO2,p109,2038,2.0,8292524231.611822
CO2,p109,2038,1.5,13293359455.255594
CO2,p109,2041,2.5,2759726207.348496
CO2,p109,2041,2.0,4370895842.852531
CO2,p109,2041,1.5,6939195954.893617
CO2,p109,2044,2.5,871580782.991746
CO2,p109,2044,2.0,1369626944.701315
CO2,p109,2044,1.5,2155007430.4740973
CO2,p109,2047,2.5,680510569.5565319
CO2,p109,2047,2.0,1061739003.8107147
CO2,p109,2047,1.5,1656740391.8522897
CO2,p109,2050,2.5,437509225.21446794
CO2,p109,2050,2.0,678139299.0824254
CO2,p109,2050,1.5,1050022140.5147231
CO2,p11,2020,2.5,142564341.19268334
CO2,p11,2020,2.0,225726873.55508196
CO2,p11,2020,1.5,403932300.04593617
CO2,p11,2023,2.5,249032114.22155762
CO2,p11,2023,2.0,399241960.8948781
CO2,p11,2023,1.5,695708763.5395895
CO2,p11,2026,2.5,227074126.93175894
CO2,p11,2026,2.0,368135326.99542737
CO2,p11,2026,1.5,626174107.5996989
CO2,p11,2029,2.5,192525896.92646703
CO2,p11,2029,2.0,315296034.09696776
CO2,p11,2029,1.5,524563313.36486673
CO2,p11,2032,2.5,159418880.09522858
CO2,p11,2032,2.0,259874612.75797537
CO2,p11,2032,1.5,425844953.67903525
CO2,p11,2035,2.5,128332734.27225198
CO2,p11,2035,2.0,206988281.08427736
CO2,p11,2035,1.5,335321015.35652936
CO2,p11,2038,2.5,136827229.1715964
CO2,p11,2038,2.0,218589841.72535524
CO2,p11,2038,1.5,350411196.6589664
CO2,p11,2041,2.5,124484866.84648177
CO2,p11,2041,2.0,197161002.98228905
CO2,p11,2041,1.5,313011081.37699175
CO2,p11,2044,2.5,127668158.49631754
CO2,p11,2044,2.0,200621391.9227847
CO2,p11,2044,1.5,315663029.24913675
CO2,p11,2047,2.5,132906363.11023732
CO2,p11,2047,2.0,207361760.24529174
CO2,p11,2047,1.5,323567847.3626197
CO2,p11,2050,2.5,127555092.335352
CO2,p11,2050,2.0,197710393.1197956
CO2,p11,2050,1.5,306132221.6048448
CO2,p110,2020,2.5,208184134.06384307
CO2,p110,2020,2.0,329624878.9344182
CO2,p110,2020,1.5,589855046.514222
CO2,p110,2023,2.5,38576678.45468018
CO2,p110,2023,2.0,61845151.173376165
CO2,p110,2023,1.5,107769768.38132878
CO2,p110,2026,2.5,51069108.35505405
CO2,p110,2026,2.0,82793857.48470883
CO2,p110,2026,1.5,140826935.1609066
CO2,p110,2029,2.5,74716557.68361774
CO2,p110,2029,2.0,122361898.81520006
CO2,p110,2029,1.5,203575548.4713063
CO2,p110,2032,2.5,76717289.47009468
CO2,p110,2032,2.0,125059691.05398996
CO2,p110,2032,1.5,204929745.84477347
CO2,p110,2035,2.5,89802889.56074429
CO2,p110,2035,2.0,144843370.25926498
CO2,p110,2035,1.5,234646259.82000926
CO2,p110,2038,2.5,207280442.73951066
CO2,p110,2038,2.0,331143146.3277548
CO2,p110,2038,1.5,530840158.2353321
CO2,p110,2041,2.5,209314275.6899694
CO2,p110,2041,2.0,331515095.6014544
CO2,p110,2041,1.5,526310461.99500966
CO2,p110,2044,2.5,194976360.29750496
CO2,p110,2044,2.0,306391423.32465065
CO2,p110,2044,1.5,482084407.3289958
CO2,p110,2047,2.5,77208549.89670803
CO2,p110,2047,2.0,120461507.16868584
CO2,p110,2047,1.5,187968459.1726138
CO2,p110,2050,2.5,71067611.59444466
CO2,p110,2050,2.0,110154797.97138922
CO2,p110,2050,1.5,170562267.82666716
CO2,p111,2020,2.5,1105216941.230211
CO2,p111,2020,2.0,1749926823.6145008
CO2,p111,2020,1.5,3131448000.1522646
CO2,p111,2023,2.5,1077812724.388955
CO2,p111,2023,2.0,1727921986.7188013
CO2,p111,2023,1.5,3011032372.8961287
CO2,p111,2026,2.5,1411332854.8311918
CO2,p111,2026,2.0,2288069931.317235
CO2,p111,2026,1.5,3891857266.3526807
CO2,p111,2029,2.5,1983542237.3369663
CO2,p111,2029,2.0,3248409751.0011187
CO2,p111,2029,1.5,5404433922.01956
CO2,p111,2032,2.5,1967025188.9585726
CO2,p111,2032,2.0,3206520513.50781
CO2,p111,2032,1.5,5254382354.06742
CO2,p111,2035,2.5,1960856393.6012821
CO2,p111,2035,2.0,3162671602.5827136
CO2,p111,2035,1.5,5123527996.183995
CO2,p111,2038,2.5,1919965300.2978265
CO2,p111,2038,2.0,3067261638.280674
CO2,p111,2038,1.5,4916984305.640776
CO2,p111,2041,2.5,2018923590.366072
CO2,p111,2041,2.0,3197601524.6260333
CO2,p111,2041,1.5,5076484172.307754
CO2,p111,2044,2.5,1849079580.4314613
CO2,p111,2044,2.0,2905696483.5351534
CO2,p111,2044,1.5,4571900061.50636
CO2,p111,2047,2.5,1264248532.5200868
CO2,p111,2047,2.0,1972492474.8219154
CO2,p111,2047,1.5,3077882552.9939284
CO2,p111,2050,2.5,392483647.0841883
CO2,p111,2050,2.0,608349652.9804919
CO2,p111,2050,1.5,941960753.002052
CO2,p112,2020,2.5,4943947880.247919
CO2,p112,2020,2.0,7827917477.059206
CO2,p112,2020,1.5,14007852327.369106
CO2,p112,2023,2.5,4733002489.366709
CO2,p112,2023,2.0,7587829387.714883
CO2,p112,2023,1.5,13222356160.77049
CO2,p112,2026,2.5,4914846538.53537
CO2,p112,2026,2.0,7968008782.170979
CO2,p112,2026,1.5,13553061666.870262
CO2,p112,2029,2.5,4878556766.529874
CO2,p112,2029,2.0,7989520501.7083435
CO2,p112,2029,1.5,13292299595.762554
CO2,p112,2032,2.5,4555320017.182994
CO2,p112,2032,2.0,7425795644.448991
CO2,p112,2032,1.5,12168320593.844984
CO2,p112,2035,2.5,4616479450.996097
CO2,p112,2035,2.0,7445934598.380802
CO2,p112,2035,1.5,12062414049.376898
CO2,p112,2038,2.5,4388397911.273618
CO2,p112,2038,2.0,7010733248.498096
CO2,p112,2038,1.5,11238580016.676338
CO2,p112,2041,2.5,3736798942.737899
CO2,p112,2041,2.0,5918398325.492395
CO2,p112,2041,1.5,9395997341.566393
CO2,p112,2044,2.5,3219245392.681543
CO2,p112,2044,2.0,5058814188.499567
CO2,p112,2044,1.5,7959672674.212606
CO2,p112,2047,2.5,2381216389.3248153
CO2,p112,2047,2.0,3715196251.407304
CO2,p112,2047,1.5,5797202204.377169
CO2,p112,2050,2.5,864362065.6595211
CO2,p112,2050,2.0,1339761201.7722578
CO2,p112,2050,1.5,2074468957.582851
CO2,p113,2020,2.5,55595535.161324956
CO2,p113,2020,2.0,88026264.00543118
CO2,p113,2020,1.5,157520682.95708737
CO2,p113,2023,2.5,26939377.2983704
CO2,p113,2023,2.0,43188525.51008588
CO2,p113,2023,1.5,75259212.77005063
CO2,p113,2026,2.5,23734583.225068573
CO2,p113,2026,2.0,38478794.01639905
CO2,p113,2026,1.5,65449911.317613326
CO2,p113,2029,2.5,24815027.15971158
CO2,p113,2029,2.0,40639102.449962445
CO2,p113,2029,1.5,67611958.0583446
CO2,p113,2032,2.5,25657662.004894678
CO2,p113,2032,2.0,41825503.81619817
CO2,p113,2032,1.5,68537590.28704742
CO2,p113,2035,2.5,27343002.92369399
CO2,p113,2035,2.0,44101617.61886127
CO2,p113,2035,1.5,71444620.54255526
CO2,p113,2038,2.5,761543986.6492171
CO2,p113,2038,2.0,1216612954.2810667
CO2,p113,2038,1.5,1950295575.5650682
CO2,p113,2041,2.5,738341098.4179198
CO2,p113,2041,2.0,1169395728.1301157
CO2,p113,2041,1.5,1856522415.0970814
CO2,p113,2044,2.5,916706333.4404896
CO2,p113,2044,2.0,1440538523.9779122
CO2,p113,2044,1.5,2266581593.6715403
CO2,p113,2047,2.5,351049669.92874247
CO2,p113,2047,2.0,547711003.3443207
CO2,p113,2047,1.5,854649719.9835876
CO2,p113,2050,2.5,177084766.67842162
CO2,p113,2050,2.0,274481388.3515535
CO2,p113,2050,1.5,425003440.0282119
CO2,p114,2020,2.5,1552113781.230826
CO2,p114,2020,2.0,2457513486.9488077
CO2,p114,2020,1.5,4397655713.48734
CO2,p114,2023,2.5,587052952.4667133
CO2,p114,2023,2.0,941148384.1133022
CO2,p114,2023,1.5,1640020946.5736752
CO2,p114,2026,2.5,610518820.9062617
CO2,p114,2026,2.0,989780512.6813635
CO2,p114,2026,1.5,1683551900.0748427
CO2,p114,2029,2.5,194859025.42108968
CO2,p114,2029,2.0,319116954.6751179
CO2,p114,2029,1.5,530920243.1763023
CO2,p114,2032,2.5,624757699.3632978
CO2,p114,2032,2.0,1018440633.2086635
CO2,p114,2032,1.5,1668873306.518398
CO2,p114,2035,2.5,564256853.8876288
CO2,p114,2035,2.0,910091699.8187561
CO2,p114,2035,1.5,1474348553.706385
CO2,p114,2038,2.5,515395874.27113384
CO2,p114,2038,2.0,823376335.7258358
CO2,p114,2038,1.5,1319916263.377294
CO2,p114,2041,2.5,478667550.3751461
CO2,p114,2041,2.0,758120860.1317343
CO2,p114,2041,1.5,1203586037.0704541
