eall,r,t,dr,Value
N2O,p117,2050,2.0,2810435843.547318
N2O,p117,2050,1.5,4230763635.4475756
N2O,p118,2020,2.5,39925561.645957485
N2O,p118,2020,2.0,61599437.96804869
N2O,p118,2020,1.5,99243538.9485229
N2O,p118,2023,2.5,509574045.91958046
N2O,p118,2023,2.0,772406974.8675747
N2O,p118,2023,1.5,1218954757.212891
N2O,p118,2026,2.5,7467469.9983566515
N2O,p118,2026,2.0,11146564.973156758
N2O,p118,2026,1.5,17266247.703517333
N2O,p118,2029,2.5,8013870.242138845
N2O,p118,2029,2.0,11802245.265695391
N2O,p118,2029,1.5,17976568.020434182
N2O,p118,2032,2.5,23194795.392553777
N2O,p118,2032,2.0,33854531.147429556
N2O,p118,2032,1.5,51324653.63458709
N2O,p118,2035,2.5,17446550.602350328
N2O,p118,2035,2.0,25297498.373407975
N2O,p118,2035,1.5,38382411.325170726
N2O,p118,2038,2.5,18493343.638491347
N2O,p118,2038,2.0,26658329.320391305
N2O,p118,2038,1.5,40475997.397452764
N2O,p118,2041,2.5,19575029.77583707
N2O,p118,2041,2.0,28054053.368579328
N2O,p118,2041,1.5,42569583.4697348
N2O,p118,2044,2.5,20656745.434307303
N2O,p118,2044,2.0,29420213.19431646
N2O,p118,2044,1.5,44512852.114332244
N2O,p118,2047,2.5,19512506.905036915
N2O,p118,2047,2.0,27634938.009047497
N2O,p118,2047,1.5,41701370.41905816
N2O,p118,2050,2.5,20546197.571058534
N2O,p118,2050,2.0,28951460.213764302
N2O,p118,2050,1.5,43582843.33254841
N2O,p12,2020,2.5,550803588.8063823
N2O,p12,2020,2.0,849811251.3012755
N2O,p12,2020,1.5,1369140349.3187218
N2O,p12,2023,2.5,794585083.4515976
N2O,p12,2023,2.0,1204423705.4424217
N2O,p12,2023,1.5,1900731160.1513216
N2O,p12,2026,2.5,323803486.35330814
N2O,p12,2026,2.0,483335935.72737706
N2O,p12,2026,1.5,748696841.6169174
N2O,p12,2029,2.5,290642756.94081134
N2O,p12,2029,2.0,428037514.7673767
N2O,p12,2029,1.5,651964547.9558654
N2O,p12,2032,2.5,311464003.5072617
N2O,p12,2032,2.0,454604907.2467692
N2O,p12,2032,1.5,689196943.9309621
N2O,p12,2035,2.5,338786579.7870699
N2O,p12,2035,2.0,491240540.69125146
N2O,p12,2035,1.5,745330475.5315539
N2O,p12,2038,2.5,380513156.5875394
N2O,p12,2038,2.0,548513304.9676982
N2O,p12,2038,1.5,832821248.3802749
N2O,p12,2041,2.5,395732471.75197846
N2O,p12,2041,2.0,567146002.2969531
N2O,p12,2041,1.5,860594680.1023418
N2O,p12,2044,2.5,381184041.79611534
N2O,p12,2044,2.0,542898483.7702249
N2O,p12,2044,1.5,821406689.3923025
N2O,p12,2047,2.5,393779520.0561712
N2O,p12,2047,2.0,557697310.7015631
N2O,p12,2047,1.5,841570266.1487551
N2O,p12,2050,2.5,411615168.906229
N2O,p12,2050,2.0,580003192.5496863
N2O,p12,2050,1.5,873123085.5586677
N2O,p120,2020,2.5,433778.20002591814
N2O,p120,2020,2.0,669257.7943257022
N2O,p120,2020,1.5,1078248.6686358536
N2O,p120,2023,2.5,454238.742884713
N2O,p120,2023,2.0,688530.3050041966
N2O,p120,2023,1.5,1086586.8875847475
N2O,p120,2026,2.5,490099.6962703482
N2O,p120,2026,2.0,731563.4490669589
N2O,p120,2026,1.5,1133206.1269860736
N2O,p120,2029,2.5,525960.6496559834
N2O,p120,2029,2.0,774596.5931297212
N2O,p120,2029,1.5,1179825.3663873991
N2O,p120,2032,2.5,604574.3163538878
N2O,p120,2032,2.0,882421.2362101427
N2O,p120,2032,1.5,1337781.4659745602
N2O,p120,2035,2.5,650654.0026461477
N2O,p120,2035,2.0,943448.3038369141
N2O,p120,2035,1.5,1431438.8058215252
N2O,p120,2038,2.5,719527.6243225744
N2O,p120,2038,2.0,1037205.8584574468
N2O,p120,2038,1.5,1574815.1777626153
N2O,p120,2041,2.5,807925.8794783676
N2O,p120,2041,2.0,1157883.0786107085
N2O,p120,2041,1.5,1756986.761075951
N2O,p120,2044,2.5,890801.8464804275
N2O,p120,2044,2.0,1268717.7813509118
N2O,p120,2044,1.5,1919573.002516746
N2O,p120,2047,2.5,961122.0721088306
N2O,p120,2047,2.0,1361206.3796373869
N2O,p120,2047,1.5,2054072.6899933543
N2O,p120,2050,2.5,1011707.4443250848
N2O,p120,2050,2.0,1425587.7624580741
N2O,p120,2050,1.5,2146046.0940229073
N2O,p121,2020,2.5,12540333.45379946
N2O,p121,2020,2.0,19347943.04300488
N2O,p121,2020,1.5,31171686.013730086
N2O,p121,2023,2.5,43653252.49150445
N2O,p121,2023,2.0,66169140.61870148
N2O,p121,2023,1.5,104423175.03888828
N2O,p121,2026,2.5,14690104.903022224
N2O,p121,2026,2.0,21927668.7820722
N2O,p121,2026,1.5,33966388.89771968
N2O,p121,2029,2.5,15764990.627633609
N2O,p121,2029,2.0,23217531.65160586
N2O,p121,2029,1.5,35363740.339714475
N2O,p121,2032,2.5,16839876.35224499
N2O,p121,2032,2.0,24579053.569446944
N2O,p121,2032,1.5,37262705.11986125
N2O,p121,2035,2.5,17914762.07685637
N2O,p121,2035,2.0,25976405.011441737
N2O,p121,2035,1.5,39412476.56908402
N2O,p121,2038,2.5,51311068.888212524
N2O,p121,2038,2.0,73965389.86904599
N2O,p121,2038,1.5,112303471.528918
N2O,p121,2041,2.5,273973684.759993
N2O,p121,2041,2.0,392646778.1587066
N2O,p121,2041,1.5,595807300.1910722
N2O,p121,2044,2.5,290012038.71293634
N2O,p121,2044,2.0,413047449.07600015
N2O,p121,2044,1.5,624941766.9234991
N2O,p121,2047,2.5,305420886.3403648
N2O,p121,2047,2.0,432557810.3193683
N2O,p121,2047,1.5,652733632.6891369
N2O,p121,2050,2.5,321495669.83196294
N2O,p121,2050,2.0,453016625.6723114
N2O,p121,2050,1.5,681960511.7647698
N2O,p123,2020,2.5,320763492.6332194
N2O,p123,2020,2.0,494892245.77696717
N2O,p123,2020,1.5,797326395.9740026
N2O,p123,2023,2.5,223348003.7780409
N2O,p123,2023,2.0,338548553.0951356
N2O,p123,2023,1.5,534271935.35326093
N2O,p123,2026,2.5,236007342.4015811
N2O,p123,2026,2.0,352284130.6091894
N2O,p123,2026,1.5,545695025.8456072
N2O,p123,2029,2.5,126781605.31303181
N2O,p123,2029,2.0,186714727.82464683
N2O,p123,2029,1.5,284394191.91809636
N2O,p123,2032,2.5,116824990.64036469
N2O,p123,2032,2.0,170514773.5729578
N2O,p123,2032,1.5,258506362.268041
N2O,p123,2035,2.5,136742372.83683372
N2O,p123,2035,2.0,198276440.61340886
N2O,p123,2035,1.5,300833220.24103415
N2O,p123,2038,2.5,143543376.20028734
N2O,p123,2038,2.0,206919130.97550854
N2O,p123,2038,1.5,314170408.28742135
N2O,p123,2041,2.5,142257194.34600282
N2O,p123,2041,2.0,203876620.77395052
N2O,p123,2041,1.5,309365021.57241255
N2O,p123,2044,2.5,152224816.40674233
N2O,p123,2044,2.0,216805041.5489967
N2O,p123,2044,1.5,328026540.40510136
N2O,p123,2047,2.5,163734514.43092638
N2O,p123,2047,2.0,231891943.8830345
N2O,p123,2047,1.5,349927032.4361106
N2O,p123,2050,2.5,121205523.00001469
N2O,p123,2050,2.0,170789600.5909298
N2O,p123,2050,1.5,257102624.5454857
N2O,p124,2020,2.5,4119609.5476090275
N2O,p124,2020,2.0,6355969.016311071
N2O,p124,2020,1.5,10240172.304056725
N2O,p124,2023,2.5,5217316.561719531
N2O,p124,2023,2.0,7908353.525132762
N2O,p124,2023,1.5,12480370.406850142
N2O,p124,2026,2.5,10714697.79826193
N2O,p124,2026,2.0,15993646.469600733
N2O,p124,2026,1.5,24774471.982322704
N2O,p124,2029,2.5,15182179.060415996
N2O,p124,2029,2.0,22359209.161703557
N2O,p124,2029,1.5,34056388.02870589
N2O,p124,2032,2.5,9494952.971415514
N2O,p124,2032,2.0,13858590.932746898
N2O,p124,2032,1.5,21010108.70270667
N2O,p124,2035,2.5,3874699.650471013
N2O,p124,2035,2.0,5618314.493182969
N2O,p124,2035,1.5,8524339.231036229
N2O,p124,2038,2.5,4107181.6294992743
N2O,p124,2038,2.0,5920541.065919708
N2O,p124,2038,1.5,8989303.189092752
N2O,p124,2041,2.5,4347413.007828477
N2O,p124,2041,2.0,6230517.037957389
N2O,p124,2041,1.5,9454267.147149272
N2O,p124,2044,2.5,4603143.184759564
N2O,p124,2044,2.0,6555991.808596955
N2O,p124,2044,1.5,9919231.105205795
N2O,p125,2020,2.5,54300010.517058
N2O,p125,2020,2.0,83777159.08346091
N2O,p125,2020,1.5,134974311.85668704
N2O,p125,2023,2.5,57125797.079055525
N2O,p125,2023,2.0,86590681.88825259
N2O,p125,2023,1.5,136650919.8548986
N2O,p125,2026,2.5,18636616.788349006
N2O,p125,2026,2.0,27818559.69382827
N2O,p125,2026,1.5,43091494.427694775
N2O,p125,2029,2.5,20000271.675301373
N2O,p125,2029,2.0,29454945.558171112
N2O,p125,2029,1.5,44864245.780732855
N2O,p125,2032,2.5,18057475.709664326
N2O,p125,2032,2.0,26356230.503893036
N2O,p125,2032,1.5,39956967.52776787
N2O,p125,2035,2.5,13326744.173015209
N2O,p125,2035,2.0,19323779.050872054
N2O,p125,2035,1.5,29318837.18063346
N2O,p125,2038,2.5,14126348.82339612
N2O,p125,2038,2.0,20363265.09636724
N2O,p125,2038,1.5,30918046.48139528
N2O,p125,2041,2.5,14669728.251543216
N2O,p125,2041,2.0,21023995.569056585
N2O,p125,2041,1.5,31902082.828667954
N2O,p125,2044,2.5,13964451.769556968
N2O,p125,2044,2.0,19888764.64149023
N2O,p125,2044,1.5,30091747.92093084
N2O,p125,2047,2.5,13620940.334886461
N2O,p125,2047,2.0,19290901.144145418
N2O,p125,2047,1.5,29110143.618417636
N2O,p125,2050,2.5,9625540.066911016
N2O,p125,2050,2.0,13563261.003374614
N2O,p125,2050,1.5,20417812.26314458
N2O,p126,2020,2.5,181749139.69040143
N2O,p126,2020,2.0,280412958.3794765
N2O,p126,2020,1.5,451776432.9447121
N2O,p126,2023,2.5,252678421.80676526
N2O,p126,2023,2.0,383007292.0018337
N2O,p126,2023,1.5,604433382.6903938
N2O,p126,2026,2.5,262650031.62777606
N2O,p126,2026,2.0,392053217.94194865
N2O,p126,2026,1.5,607298121.9100773
N2O,p126,2029,2.5,310392903.0124412
N2O,p126,2029,2.0,457124093.5274134
N2O,p126,2029,1.5,696267716.5301806
N2O,p126,2032,2.5,285300834.12119484
N2O,p126,2032,2.0,416417813.2066801
N2O,p126,2032,1.5,631303973.3745588
N2O,p126,2035,2.5,328974558.4702976
N2O,p126,2035,2.0,477013109.7819315
N2O,p126,2035,1.5,723744028.6346548
N2O,p126,2038,2.5,337208681.7965363
N2O,p126,2038,2.0,486089496.02368635
N2O,p126,2038,1.5,738041643.1773248
N2O,p126,2041,2.5,596008227.0136027
N2O,p126,2041,2.0,854172218.3938265
N2O,p126,2041,1.5,1296131973.184662
N2O,p126,2044,2.5,798860531.5897769
N2O,p126,2044,2.0,1137771060.1430156
N2O,p126,2044,1.5,1721450303.7624824
N2O,p126,2047,2.5,962352289.8371934
N2O,p126,2047,2.0,1362948697.5684652
N2O,p126,2047,1.5,2056701863.4479094
N2O,p126,2050,2.5,1083921175.0926468
N2O,p126,2050,2.0,1527343473.9941843
N2O,p126,2050,1.5,2299226735.0450087
N2O,p127,2020,2.5,364292619.4530358
N2O,p127,2020,2.0,562051470.0132552
N2O,p127,2020,1.5,905527368.3546889
N2O,p127,2023,2.5,413530329.65824324
N2O,p127,2023,2.0,626824920.7451266
N2O,p127,2023,1.5,989208078.0509027
N2O,p127,2026,2.5,480661127.42306775
N2O,p127,2026,2.0,717474658.4949206
N2O,p127,2026,1.5,1111382314.139191
N2O,p127,2029,2.5,493237432.67848676
N2O,p127,2029,2.0,726404219.0355897
N2O,p127,2029,1.5,1106421241.0310602
N2O,p127,2032,2.5,666098341.6744384
N2O,p127,2032,2.0,972220132.7418398
N2O,p127,2032,1.5,1473919734.76897
N2O,p127,2035,2.5,708967731.208191
N2O,p127,2035,2.0,1028003210.251877
N2O,p127,2035,1.5,1559729008.65802
N2O,p127,2038,2.5,701806613.2234443
N2O,p127,2038,2.0,1011660853.778701
N2O,p127,2038,1.5,1536029568.5645196
N2O,p128,2020,2.5,119867157.84256776
N2O,p128,2020,2.0,184937900.67139024
N2O,p128,2020,1.5,297955506.6372398
N2O,p128,2023,2.5,130952465.27122533
N2O,p128,2023,2.0,198496368.4111205
N2O,p128,2023,1.5,313252081.39879954
N2O,p128,2026,2.5,136766863.23770207
N2O,p128,2026,2.0,204149561.7109114
N2O,p128,2026,1.5,316231674.0227843
N2O,p128,2029,2.5,79031257.95054787
N2O,p128,2029,2.0,116391488.98171598
N2O,p128,2029,1.5,177281480.90270627
N2O,p128,2032,2.5,99037258.73622832
N2O,p128,2032,2.0,144552254.24053752
N2O,p128,2032,1.5,219146274.65037757
N2O,p128,2035,2.5,84563144.60882436
N2O,p128,2035,2.0,122616559.68279532
N2O,p128,2035,1.5,186038918.13941357
N2O,p128,2038,2.5,91153792.49699049
N2O,p128,2038,2.0,131399051.82585044
N2O,p128,2038,1.5,199506413.76699805
N2O,p129,2020,2.5,1430038.0254332717
N2O,p129,2020,2.0,2206344.3820970478
N2O,p129,2020,1.5,3554665.9489341327
N2O,p129,2023,2.5,1086828.8882313939
N2O,p129,2023,2.0,1647403.78847706
N2O,p129,2023,1.5,2599809.10369036
N2O,p129,2026,2.5,1172631.1688812408
N2O,p129,2026,2.0,1750366.5252568764
N2O,p129,2026,1.5,2711352.068535161
N2O,p13,2020,2.5,242110985.89940852
N2O,p13,2020,2.0,373542663.9590875
N2O,p13,2020,1.5,601818736.3785298
N2O,p13,2023,2.5,183979642.33096352
N2O,p13,2023,2.0,278874405.21746045
N2O,p13,2023,1.5,440098670.73380476
N2O,p13,2026,2.5,211123470.18996248
N2O,p13,2026,2.0,315140399.40550494
N2O,p13,2026,1.5,488158657.90264493
N2O,p13,2029,2.5,206737367.6862934
N2O,p13,2029,2.0,304467759.6834503
N2O,p13,2029,1.5,463749504.33266276
N2O,p13,2032,2.5,368916374.24312425
N2O,p13,2032,2.0,538460920.7037941
N2O,p13,2032,1.5,816325594.0698919
N2O,p13,2035,2.5,577844952.227047
N2O,p13,2035,2.0,837875180.729218
N2O,p13,2035,1.5,1271258894.8995032
N2O,p13,2038,2.5,560961242.3640112
N2O,p13,2038,2.0,808630922.9549141
N2O,p13,2038,1.5,1227764228.5702884
N2O,p13,2041,2.5,635413746.4978627
N2O,p13,2041,2.0,910646438.8311616
N2O,p13,2041,1.5,1381826685.7885787
N2O,p13,2044,2.5,651194727.5351143
N2O,p13,2044,2.0,927459157.398496
N2O,p13,2044,1.5,1403247897.7187648
N2O,p13,2047,2.5,700900770.642566
N2O,p13,2047,2.0,992663292.3932992
N2O,p13,2047,1.5,1497937851.1340325
N2O,p13,2050,2.5,745438290.7421557
N2O,p13,2050,2.0,1050390318.7730376
N2O,p13,2050,1.5,1581232737.937906
N2O,p130,2020,2.5,50890653.225545764
N2O,p130,2020,2.0,78517007.83369918
N2O,p130,2020,1.5,126499623.7320709
N2O,p130,2023,2.5,52006405.464178115
N2O,p130,2023,2.0,78830761.9667542
N2O,p130,2023,1.5,124404796.22878398
N2O,p130,2026,2.5,53442343.92443803
N2O,p130,2026,2.0,79772474.34574653
N2O,p130,2026,1.5,123569126.92772502
N2O,p130,2029,2.5,9275899.46437087
N2O,p130,2029,2.0,13660870.12025528
N2O,p130,2029,1.5,20807529.025759198
N2O,p130,2032,2.5,30355287.402127024
N2O,p130,2032,2.0,44305802.463530086
N2O,p130,2032,1.5,67169146.59194066
N2O,p130,2035,2.5,93319993.18906654
N2O,p130,2035,2.0,135313990.1241465
N2O,p130,2035,1.5,205303985.0159464
N2O,p130,2038,2.5,108677061.57453388
N2O,p130,2038,2.0,156659009.51498848
N2O,p130,2038,1.5,237859229.10652697
N2O,p130,2041,2.5,112826071.15711337
N2O,p130,2041,2.0,161697257.05939242
N2O,p130,2041,1.5,245361509.4682323
N2O,p130,2044,2.5,98028941.5479875
N2O,p130,2044,2.0,139616977.35622463
N2O,p130,2044,1.5,211240816.8037441
N2O,p130,2047,2.5,86131834.93316911
N2O,p130,2047,2.0,121985756.65176103
N2O,p130,2047,1.5,184077605.75828806
N2O,p130,2050,2.5,72520901.74431738
N2O,p130,2050,2.0,102188543.36699268
N2O,p130,2050,1.5,153832215.8212793
N2O,p131,2020,2.5,168973870.71283767
N2O,p131,2020,2.0,260702543.38552096
N2O,p131,2020,1.5,420020764.3433393
N2O,p131,2023,2.5,204403597.64566043
N2O,p131,2023,2.0,309832821.69447476
N2O,p131,2023,1.5,488954921.736593
N2O,p131,2026,2.5,113788162.38606262
N2O,p131,2026,2.0,169849647.26895204
N2O,p131,2026,1.5,263100434.00484726
N2O,p131,2029,2.5,126604515.70007467
N2O,p131,2029,2.0,186453923.1219282
N2O,p131,2029,1.5,283996947.71812207
N2O,p131,2032,2.5,109002625.24863899
N2O,p131,2032,2.0,159097448.76716244
N2O,p131,2032,1.5,241197298.42252028
N2O,p131,2035,2.5,99146382.47452568
N2O,p131,2035,2.0,143762254.58806223
N2O,p131,2035,1.5,218122041.44395646
N2O,p131,2038,2.5,156764074.26389217
N2O,p131,2038,2.0,225976891.95776156
N2O,p131,2038,1.5,343106275.74738663
N2O,p131,2041,2.5,359300500.9727339
N2O,p131,2041,2.0,514933338.29247427
N2O,p131,2041,1.5,781366508.354252
N2O,p131,2044,2.5,366434316.3296657
N2O,p131,2044,2.0,521891299.0149784
N2O,p131,2044,1.5,789622769.1952393
N2O,p131,2047,2.5,426024738.3149492
N2O,p131,2047,2.0,603365179.6230859
N2O,p131,2047,1.5,910483491.7735755
N2O,p131,2050,2.5,555424481.3294915
N2O,p131,2050,2.0,782643587.3279198
N2O,p131,2050,1.5,1178173142.214073
N2O,p132,2020,2.5,246263808.8550124
N2O,p132,2020,2.0,379949876.519162
N2O,p132,2020,1.5,612141467.7253165
N2O,p132,2023,2.5,246030203.36987203
N2O,p132,2023,2.0,372929992.4764376
N2O,p132,2023,1.5,588530144.3768781
N2O,p132,2026,2.5,253314452.71353737
N2O,p132,2026,2.0,378118158.68459725
N2O,p132,2026,1.5,585712441.883984
N2O,p132,2029,2.5,274165471.1730687
N2O,p132,2029,2.0,403770966.6367012
N2O,p132,2029,1.5,615003000.108679
N2O,p132,2032,2.5,233327149.23899522
N2O,p132,2032,2.0,340558349.74032074
N2O,p132,2032,1.5,516298372.78415966
N2O,p132,2035,2.5,232173755.28496715
N2O,p132,2035,2.0,336651945.1632024
N2O,p132,2035,1.5,510782261.6269278
N2O,p132,2038,2.5,252432363.5705202
N2O,p132,2038,2.0,363883633.52429706
N2O,p132,2038,1.5,552493474.9845347
N2O,p132,2041,2.5,410606174.0537958
N2O,p132,2041,2.0,588462324.3123918
N2O,p132,2041,1.5,892940342.862087
N2O,p132,2044,2.5,384392939.863997
N2O,p132,2044,2.0,547468732.5335715
N2O,p132,2044,1.5,828321486.5756164
N2O,p132,2047,2.5,355212373.5601174
N2O,p132,2047,2.0,503075897.4822716
N2O,p132,2047,1.5,759146061.5160404
N2O,p132,2050,2.5,290299304.18734324
N2O,p132,2050,2.0,409058110.4458019
N2O,p132,2050,1.5,615786402.8216373
N2O,p133,2020,2.5,23717950.94397998
N2O,p133,2020,2.0,36593410.02785482
N2O,p133,2020,1.5,58956049.48932166
N2O,p133,2023,2.5,33491910.38425255
N2O,p133,2023,2.0,50766685.21402492
N2O,p133,2023,1.5,80116175.10338306
N2O,p133,2026,2.5,24352141.674859565
N2O,p133,2026,2.0,36350026.10979038
N2O,p133,2026,1.5,56306903.18967528
N2O,p133,2029,2.5,27849243.40962689
N2O,p133,2029,2.0,41014340.294177786
N2O,p133,2029,1.5,62470916.46659487
N2O,p133,2032,2.5,26425928.405773718
N2O,p133,2032,2.0,38570610.39651228
N2O,p133,2032,1.5,58474394.77022269
N2O,p133,2035,2.5,31087618.964525577
N2O,p133,2035,2.0,45077047.49856208
N2O,p133,2035,1.5,68392761.72195627
N2O,p133,2038,2.5,83291409.86769891
N2O,p133,2038,2.0,120065353.09230562
N2O,p133,2038,1.5,182298180.08779386
N2O,p133,2041,2.5,94189429.77006632
N2O,p133,2041,2.0,134988059.77742127
N2O,p133,2041,1.5,204832628.02046508
N2O,p133,2044,2.5,66300899.80659092
N2O,p133,2044,2.0,94428554.26999314
N2O,p133,2044,1.5,142870625.8458525
N2O,p133,2047,2.5,62313110.708625875
N2O,p133,2047,2.0,88252061.09929788
N2O,p133,2047,1.5,133173155.26245403
N2O,p133,2050,2.5,58257523.16362806
N2O,p133,2050,2.0,82090146.27602136
N2O,p133,2050,1.5,123576564.28648375
N2O,p134,2020,2.5,14892562.662317934
N2O,p134,2020,2.0,22977096.67900481
N2O,p134,2020,1.5,37018655.76061886
N2O,p134,2023,2.5,16169068.033373754
N2O,p134,2023,2.0,24508903.124271795
N2O,p134,2023,1.5,38678112.74299143
N2O,p134,2026,2.5,17445573.404429577
N2O,p134,2026,2.0,26040709.569538783
N2O,p134,2026,1.5,40337569.725364
N2O,p134,2029,2.5,4618635.284030948
N2O,p134,2029,2.0,6801990.1455728505
N2O,p134,2029,1.5,10360438.69395124
N2O,p134,2032,2.5,12173732.262480604
N2O,p134,2032,2.0,17768468.791620627
N2O,p134,2032,1.5,26937620.325488996
N2O,p134,2035,2.5,44558764.0610883
N2O,p134,2035,2.0,64610207.88857803
N2O,p134,2035,1.5,98029280.93439424
N2O,p134,2038,2.5,38214424.42132418
N2O,p134,2038,2.0,55086453.316776745
N2O,p134,2038,1.5,83639117.60138877
N2O,p134,2041,2.5,54025065.15926341
N2O,p134,2041,2.0,77426296.59188552
N2O,p134,2041,1.5,117487663.98271188
N2O,p134,2044,2.5,41757534.589970425
N2O,p134,2044,2.0,59472852.29480636
N2O,p134,2044,1.5,89982566.11980158
N2O,p134,2047,2.5,38704825.61747514
N2O,p134,2047,2.0,54816403.74532363
N2O,p134,2047,1.5,82718447.09316854
N2O,p134,2050,2.5,33632374.07922744
N2O,p134,2050,2.0,47391072.566184126
N2O,p134,2050,1.5,71341399.5619976
N2O,p14,2020,2.5,11235837.370764285
N2O,p14,2020,2.0,17335291.943464894
N2O,p14,2020,1.5,27929081.464471225
N2O,p14,2023,2.5,1512802.130934538
N2O,p14,2023,2.0,2293089.5458376156
N2O,p14,2023,1.5,3618781.9395249872
N2O,p14,2026,2.5,7440538.40207826
N2O,p14,2026,2.0,11106364.639199745
N2O,p14,2026,1.5,17203976.597976074
N2O,p14,2029,2.5,2459387.285883173
N2O,p14,2029,2.0,3622006.7301188544
N2O,p14,2029,1.5,5516852.843560663
N2O,p14,2032,2.5,3096995.0579029187
N2O,p14,2032,2.0,4520294.914300855
N2O,p14,2032,1.5,6852925.234508586
N2O,p14,2035,2.5,3335059.182006876
N2O,p14,2035,2.0,4835835.813909971
N2O,p14,2035,1.5,7337130.200415129
N2O,p14,2038,2.5,13778989.689846337
N2O,p14,2038,2.0,19862543.62838227
N2O,p14,2038,1.5,30157788.75513538
N2O,p14,2041,2.5,54129921.32897015
N2O,p14,2041,2.0,77576571.74419251
N2O,p14,2041,1.5,117715693.44268018
N2O,p14,2044,2.5,112496293.25614654
N2O,p14,2044,2.0,160221993.4254208
N2O,p14,2044,1.5,242416254.82805985
N2O,p14,2047,2.5,133083123.61208697
N2O,p14,2047,2.0,188481361.67070693
N2O,p14,2047,1.5,284420072.791382
N2O,p14,2050,2.5,115772513.35342492
N2O,p14,2050,2.0,163133996.08891693
N2O,p14,2050,1.5,245578058.62847713
N2O,p15,2020,2.5,16494825.638041668
N2O,p15,2020,2.0,25449159.555835713
N2O,p15,2020,1.5,41001423.72884643
N2O,p15,2023,2.5,14552485.81842549
N2O,p15,2023,2.0,22058504.819508113
N2O,p15,2023,1.5,34811077.91828624
N2O,p15,2026,2.5,17891370.91130093
N2O,p15,2026,2.0,26706143.896868706
N2O,p15,2026,1.5,41368340.54612995
N2O,p15,2029,2.5,11671903.534238128
N2O,p15,2029,2.0,17189530.659514334
N2O,p15,2029,1.5,26182201.791575074
N2O,p15,2032,2.5,7642764.079614882
N2O,p15,2032,2.0,11155183.316203851
N2O,p15,2032,1.5,16911648.1761691
N2O,p15,2035,2.5,10518771.990611365
N2O,p15,2035,2.0,15252219.38638648
N2O,p15,2035,1.5,23141298.379345004
N2O,p15,2038,2.5,11233045.615560014
N2O,p15,2038,2.0,16192541.22695821
N2O,p15,2038,1.5,24585533.800093617
N2O,p15,2041,2.5,11625273.797909662
N2O,p15,2041,2.0,16660820.202351814
N2O,p15,2041,1.5,25281344.08814579
N2O,p15,2044,2.5,21294914.302782103
N2O,p15,2044,2.0,30329120.37062906
N2O,p15,2044,1.5,45888030.82080992
N2O,p15,2047,2.5,32117758.660914954
N2O,p15,2047,2.0,45487351.97909486
N2O,p15,2047,1.5,68640823.93241793
N2O,p15,2050,2.5,58428134.60956245
N2O,p15,2050,2.0,82330553.31347436
N2O,p15,2050,1.5,123938467.3536173
N2O,p17,2020,2.5,1106083.1799668407
N2O,p17,2020,2.0,1706528.3348059827
N2O,p17,2020,1.5,2749406.761631861
N2O,p17,2023,2.5,741671.1377741719
N2O,p17,2023,2.0,1124217.3035734815
N2O,p17,2023,1.5,1774155.4322019005
N2O,p17,2026,2.5,800224.1223352908
N2O,p17,2026,2.0,1194480.885046824
N2O,p17,2026,1.5,1850274.312131355
N2O,p17,2029,2.5,1190671.6592757294
N2O,p17,2029,2.0,1753534.6254788016
N2O,p17,2029,1.5,2670893.0175116933
N2O,p17,2032,2.5,1271853.8178627111
N2O,p17,2032,2.0,1856365.3596889784
N2O,p17,2032,1.5,2814314.8310153605
N2O,p17,2035,2.5,1353035.9764496926
N2O,p17,2035,2.0,1961902.1658520543
N2O,p17,2035,1.5,2976679.1481893235
N2O,p17,2038,2.5,1434218.135036674
N2O,p17,2038,2.0,2067438.9720151303
N2O,p17,2038,1.5,3139043.4653632864
N2O,p17,2041,2.5,1518106.365576555
N2O,p17,2041,2.0,2175681.8501311056
N2O,p17,2041,1.5,3301407.7825372494
N2O,p17,2044,2.5,1673868.6482784909
N2O,p17,2044,2.0,2383994.7414875478
N2O,p17,2044,1.5,3606989.6797920344
N2O,p17,2047,2.5,1766861.3509606293
N2O,p17,2047,2.0,2502349.090355724
N2O,p17,2047,1.5,3776067.321032286
N2O,p17,2050,2.5,1859854.053642768
N2O,p17,2050,2.0,2620703.4392239004
N2O,p17,2050,1.5,3945144.962272538
N2O,p18,2020,2.5,9003643.191598238
N2O,p18,2020,2.0,13891335.209894424
N2O,p18,2020,1.5,22380484.504829906
N2O,p18,2023,2.5,9532643.937360402
N2O,p18,2023,2.0,14449481.336630503
N2O,p18,2023,1.5,22803087.73437001
N2O,p18,2026,2.5,10285221.090309907
N2O,p18,2026,2.0,15352573.920169909
N2O,p18,2026,1.5,23781438.033204373
N2O,p18,2029,2.5,11037798.243259411
N2O,p18,2029,2.0,16255666.503709314
N2O,p18,2029,1.5,24759788.332038723
N2O,p18,2032,2.5,11790375.396208918
N2O,p18,2032,2.0,17208930.897445355
N2O,p18,2032,1.5,26089341.30224952
N2O,p18,2035,2.5,12542952.549158424
N2O,p18,2035,2.0,18187281.196279712
N2O,p18,2035,1.5,27594495.608148534
N2O,p18,2038,2.5,13295529.70210793
N2O,p18,2038,2.0,19165631.49511407
N2O,p18,2038,1.5,29099649.91404754
N2O,p18,2041,2.5,25037513.5845299
N2O,p18,2041,2.0,35882639.78959366
N2O,p18,2041,1.5,54448781.77027894
N2O,p18,2044,2.5,14901027.628400207
